user_id,datetime,weekday,place_name,transport_mode,lon_x,lat_y
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T10:54:42+02:00,Wed,,Car,3.059506,41.825819
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T10:54:58+02:00,Wed,,Car,3.057303,41.822600
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T10:55:14+02:00,Wed,,Car,3.053281,41.819781
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T10:55:30+02:00,Wed,,Car,3.048478,41.818246
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T10:55:46+02:00,Wed,,Car,3.043568,41.816514
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T10:56:01+02:00,Wed,,Car,3.041028,41.813826
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T10:56:17+02:00,Wed,,Car,3.040196,41.810415
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T10:56:33+02:00,Wed,,Car,3.036129,41.808989
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T10:56:48+02:00,Wed,,Car,3.031850,41.807442
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T10:57:04+02:00,Wed,,Car,3.026558,41.806273
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T10:57:20+02:00,Wed,,Car,3.021073,41.806380
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T10:57:36+02:00,Wed,,Car,3.015447,41.807085
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T10:57:52+02:00,Wed,,Car,3.010008,41.808200
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T10:58:07+02:00,Wed,,Car,3.004819,41.808720
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T10:58:23+02:00,Wed,,Car,2.999400,41.808727
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T10:58:39+02:00,Wed,,Car,2.994536,41.810588
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T10:58:54+02:00,Wed,,Car,2.990707,41.813134
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T10:59:09+02:00,Wed,,Car,2.986527,41.815357
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T10:59:25+02:00,Wed,,Car,2.981930,41.817537
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T10:59:41+02:00,Wed,,Car,2.978273,41.820468
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T10:59:56+02:00,Wed,,Car,2.975641,41.823667
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:00:11+02:00,Wed,,Car,2.972173,41.826280
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:00:27+02:00,Wed,,Car,2.967149,41.827502
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:00:43+02:00,Wed,,Car,2.961772,41.827639
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:00:59+02:00,Wed,,Car,2.956485,41.827348
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:01:14+02:00,Wed,,Car,2.951429,41.827024
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:01:30+02:00,Wed,,Car,2.945762,41.827362
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:01:46+02:00,Wed,,Car,2.940678,41.828456
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:02:02+02:00,Wed,,Car,2.936993,41.830536
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:02:17+02:00,Wed,,Car,2.932962,41.830887
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:02:33+02:00,Wed,,Car,2.928717,41.830632
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:02:49+02:00,Wed,,Car,2.924363,41.830746
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:03:04+02:00,Wed,,Car,2.920119,41.830415
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:03:20+02:00,Wed,,Car,2.915389,41.829925
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:03:35+02:00,Wed,,Car,2.911000,41.829655
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:03:51+02:00,Wed,,Car,2.906811,41.831226
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:04:07+02:00,Wed,,Car,2.904004,41.834685
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:04:22+02:00,Wed,,Car,2.900846,41.837383
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:04:37+02:00,Wed,,Car,2.897576,41.840047
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:04:53+02:00,Wed,,Car,2.893932,41.842836
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:05:08+02:00,Wed,,Car,2.889961,41.844909
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:05:24+02:00,Wed,,Car,2.887999,41.848082
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:05:39+02:00,Wed,,Car,2.887484,41.850975
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:05:55+02:00,Wed,,Car,2.886827,41.854067
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:06:11+02:00,Wed,,Car,2.886182,41.857241
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:06:26+02:00,Wed,,Car,2.885572,41.860171
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:06:42+02:00,Wed,,Car,2.884921,41.863323
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:06:58+02:00,Wed,,Car,2.884262,41.866456
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:07:14+02:00,Wed,,Car,2.883586,41.869675
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:07:30+02:00,Wed,,Car,2.882836,41.871988
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:07:45+02:00,Wed,,Car,2.882028,41.872957
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:08:00+02:00,Wed,,Car,2.879688,41.874460
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:08:16+02:00,Wed,,Car,2.875989,41.875679
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:08:31+02:00,Wed,,Car,2.872587,41.877741
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:08:47+02:00,Wed,,Car,2.868464,41.879460
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:09:02+02:00,Wed,,Car,2.865598,41.882086
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:09:18+02:00,Wed,,Car,2.863602,41.885388
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:09:34+02:00,Wed,,Car,2.861568,41.888311
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:09:50+02:00,Wed,,Car,2.860410,41.890899
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:10:06+02:00,Wed,,Car,2.859781,41.892951
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:10:21+02:00,Wed,,Car,2.859625,41.893846
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:10:37+02:00,Wed,,Car,2.859427,41.896057
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:10:53+02:00,Wed,,Car,2.859873,41.898511
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:11:08+02:00,Wed,,Car,2.859204,41.900430
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:11:24+02:00,Wed,,Car,2.857782,41.902274
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:11:40+02:00,Wed,,Car,2.855706,41.903923
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:11:56+02:00,Wed,,Car,2.853830,41.905587
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:12:12+02:00,Wed,,Car,2.853081,41.907916
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:12:28+02:00,Wed,,Car,2.852429,41.910023
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:12:44+02:00,Wed,,Car,2.851800,41.912061
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:13:00+02:00,Wed,,Car,2.851166,41.914107
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:13:16+02:00,Wed,,Car,2.851057,41.915570
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:13:32+02:00,Wed,,Car,2.850766,41.917259
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:13:47+02:00,Wed,,Car,2.850675,41.919354
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:14:03+02:00,Wed,,Car,2.850617,41.921577
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:14:19+02:00,Wed,,Car,2.850538,41.923731
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:14:34+02:00,Wed,,Car,2.850449,41.926016
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:14:50+02:00,Wed,,Car,2.849399,41.928377
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:15:06+02:00,Wed,,Car,2.847985,41.930368
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:15:22+02:00,Wed,,Car,2.845729,41.932191
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:15:37+02:00,Wed,,Car,2.842825,41.933442
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:15:53+02:00,Wed,,Car,2.839751,41.935166
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:16:09+02:00,Wed,,Car,2.836592,41.936290
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:16:25+02:00,Wed,,Car,2.832934,41.936868
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:16:41+02:00,Wed,,Car,2.829026,41.936986
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:16:57+02:00,Wed,,Car,2.824914,41.937575
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:17:12+02:00,Wed,,Car,2.821336,41.939217
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:17:28+02:00,Wed,,Car,2.818246,41.941315
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:17:44+02:00,Wed,,Car,2.815828,41.943841
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:17:59+02:00,Wed,,Car,2.814625,41.946427
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:18:15+02:00,Wed,,Car,2.813290,41.949069
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:18:30+02:00,Wed,,Car,2.812889,41.951803
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:18:46+02:00,Wed,,Car,2.812294,41.954710
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:19:01+02:00,Wed,,Car,2.810919,41.956169
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:19:17+02:00,Wed,,Car,2.810595,41.956426
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:19:32+02:00,Wed,,Car,2.809865,41.957681
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:19:47+02:00,Wed,,Car,2.810187,41.959779
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:20:03+02:00,Wed,,Car,2.811091,41.960878
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:20:19+02:00,Wed,,Car,2.811217,41.962153
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:20:35+02:00,Wed,,Car,2.811324,41.962576
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:20:51+02:00,Wed,,Car,2.811826,41.963933
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:21:06+02:00,Wed,,Car,2.812498,41.965259
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:21:22+02:00,Wed,,Car,2.812869,41.966391
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:21:38+02:00,Wed,,Car,2.813257,41.967169
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:21:53+02:00,Wed,,Car,2.813434,41.967650
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:22:08+02:00,Wed,,Car,2.813974,41.969032
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:22:23+02:00,Wed,,Car,2.814492,41.970306
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:22:39+02:00,Wed,,Car,2.815100,41.971896
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:22:55+02:00,Wed,,Car,2.815695,41.973247
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:23:11+02:00,Wed,,Car,2.816294,41.974616
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:23:26+02:00,Wed,,Car,2.816878,41.976060
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:23:42+02:00,Wed,,Car,2.817452,41.977525
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:23:58+02:00,Wed,,Car,2.818098,41.979026
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:24:14+02:00,Wed,,Car,2.818481,41.979982
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:24:30+02:00,Wed,,Car,2.818448,41.979983
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:24:46+02:00,Wed,,Car,2.818442,41.979998
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:25:02+02:00,Wed,,Car,2.818444,41.980030
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:25:17+02:00,Wed,,Car,2.818721,41.980795
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:25:33+02:00,Wed,,Car,2.819064,41.981794
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:25:49+02:00,Wed,,Car,2.818751,41.982592
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:26:04+02:00,Wed,,Car,2.818670,41.982937
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:26:20+02:00,Wed,,Car,2.818962,41.982954
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:26:36+02:00,Wed,,Car,2.819448,41.983193
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:26:51+02:00,Wed,,Car,2.820027,41.983888
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:27:06+02:00,Wed,,Car,2.821126,41.984951
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:27:22+02:00,Wed,,Car,2.822404,41.985825
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:27:38+02:00,Wed,,Car,2.822368,41.986335
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:27:54+02:00,Wed,,Car,2.821944,41.986448
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:28:09+02:00,Wed,,Car,2.821761,41.986516
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:28:24+02:00,Wed,,Car,2.821584,41.987197
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:28:40+02:00,Wed,,Car,2.822301,41.987907
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:28:56+02:00,Wed,,Car,2.822341,41.988625
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:29:12+02:00,Wed,,Car,2.822743,41.988842
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:29:28+02:00,Wed,,Car,2.822951,41.988101
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:29:44+02:00,Wed,,Car,2.822691,41.987996
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:30:00+02:00,Wed,,Car,2.822486,41.987890
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:30:15+02:00,Wed,,Car,2.822241,41.987646
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:30:30+02:00,Wed,,Car,2.821845,41.987313
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:30:46+02:00,Wed,,Car,2.821879,41.987210
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:31:02+02:00,Wed,,Car,2.821852,41.987181
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:31:17+02:00,Wed,,Car,2.821898,41.987165
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:31:18+02:00,Wed,,Walk,2.821898,41.987165
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:31:34+02:00,Wed,,Walk,2.821938,41.987178
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:31:50+02:00,Wed,,Walk,2.821938,41.987191
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:32:06+02:00,Wed,,Walk,2.822025,41.987336
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:32:22+02:00,Wed,,Walk,2.822570,41.987878
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:32:38+02:00,Wed,,Walk,2.822614,41.988072
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:32:54+02:00,Wed,,Walk,2.822581,41.988100
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:33:09+02:00,Wed,,Walk,2.822581,41.988100
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:33:24+02:00,Wed,,Walk,2.822581,41.988100
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:33:39+02:00,Wed,,Walk,2.822509,41.988177
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:33:55+02:00,Wed,,Walk,2.822483,41.988155
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:34:10+02:00,Wed,,Walk,2.822458,41.988181
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:34:26+02:00,Wed,,Walk,2.822460,41.988164
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:34:42+02:00,Wed,,Walk,2.822437,41.988153
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:34:58+02:00,Wed,,Walk,2.822451,41.988143
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:35:14+02:00,Wed,,Walk,2.822504,41.988121
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:35:29+02:00,Wed,,Walk,2.822504,41.988131
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:35:44+02:00,Wed,,Walk,2.822576,41.988079
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:35:59+02:00,Wed,,Walk,2.822626,41.987982
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:36:14+02:00,Wed,,Walk,2.822819,41.987970
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:36:30+02:00,Wed,,Walk,2.823100,41.988040
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:36:46+02:00,Wed,,Walk,2.823313,41.988065
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:37:02+02:00,Wed,,Walk,2.823577,41.988098
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:37:18+02:00,Wed,,Walk,2.823809,41.988086
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:37:34+02:00,Wed,,Walk,2.823998,41.988033
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:37:50+02:00,Wed,,Walk,2.824136,41.987951
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:38:06+02:00,Wed,,Walk,2.824168,41.987912
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:38:22+02:00,Wed,,Walk,2.824107,41.987936
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:38:37+02:00,Wed,,Walk,2.824199,41.987956
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:38:53+02:00,Wed,,Walk,2.824200,41.987977
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:39:09+02:00,Wed,,Walk,2.824369,41.988039
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:39:25+02:00,Wed,,Walk,2.824495,41.988145
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:39:41+02:00,Wed,,Walk,2.824609,41.988196
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:39:57+02:00,Wed,,Walk,2.824720,41.988205
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:40:12+02:00,Wed,,Walk,2.824896,41.988270
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:40:28+02:00,Wed,,Walk,2.825216,41.988276
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:40:44+02:00,Wed,,Walk,2.825500,41.988305
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:41:00+02:00,Wed,,Walk,2.825815,41.988315
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:41:15+02:00,Wed,,Walk,2.825486,41.988042
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:41:31+02:00,Wed,,Walk,2.825195,41.987897
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:41:47+02:00,Wed,,Walk,2.825080,41.987804
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:42:03+02:00,Wed,,Walk,2.825261,41.987611
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:42:19+02:00,Wed,,Walk,2.825181,41.987498
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:42:35+02:00,Wed,,Walk,2.825316,41.987446
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:42:51+02:00,Wed,,Walk,2.825444,41.987404
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:43:07+02:00,Wed,,Walk,2.825621,41.987380
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:43:22+02:00,Wed,,Walk,2.825758,41.987327
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:43:38+02:00,Wed,,Walk,2.825795,41.987168
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:43:54+02:00,Wed,,Walk,2.825947,41.987094
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:44:10+02:00,Wed,,Walk,2.826032,41.987039
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:44:26+02:00,Wed,,Walk,2.826030,41.987008
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:44:42+02:00,Wed,,Walk,2.826036,41.986989
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:44:57+02:00,Wed,,Walk,2.826025,41.986971
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:45:13+02:00,Wed,,Walk,2.826070,41.986957
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:45:29+02:00,Wed,,Walk,2.826074,41.986970
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:45:45+02:00,Wed,,Walk,2.826173,41.986960
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:46:01+02:00,Wed,,Walk,2.826305,41.986819
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:46:17+02:00,Wed,,Walk,2.826332,41.986747
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:46:32+02:00,Wed,,Walk,2.826309,41.986516
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:46:48+02:00,Wed,,Walk,2.826351,41.986382
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:47:03+02:00,Wed,,Walk,2.826519,41.986254
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:47:19+02:00,Wed,,Walk,2.826727,41.986227
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:47:35+02:00,Wed,,Walk,2.826817,41.986174
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:47:51+02:00,Wed,,Walk,2.827003,41.986021
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:48:07+02:00,Wed,,Walk,2.827126,41.985875
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:48:23+02:00,Wed,,Walk,2.827290,41.985726
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:48:39+02:00,Wed,,Walk,2.827353,41.985554
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:48:55+02:00,Wed,,Walk,2.827434,41.985373
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:49:10+02:00,Wed,,Walk,2.827501,41.985262
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:49:25+02:00,Wed,,Walk,2.827551,41.985118
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:49:40+02:00,Wed,,Walk,2.827690,41.985018
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:49:56+02:00,Wed,,Walk,2.827860,41.985133
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:50:12+02:00,Wed,,Walk,2.827896,41.985252
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:50:28+02:00,Wed,,Walk,2.827990,41.985343
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:50:44+02:00,Wed,,Walk,2.827960,41.985355
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:51:00+02:00,Wed,,Walk,2.828007,41.985490
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:51:15+02:00,Wed,,Walk,2.828083,41.985542
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:51:31+02:00,Wed,,Walk,2.828092,41.985490
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:51:47+02:00,Wed,,Walk,2.828261,41.985327
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:52:03+02:00,Wed,,Walk,2.827342,41.985027
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:52:18+02:00,Wed,,Walk,2.827438,41.984912
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:52:34+02:00,Wed,,Walk,2.827695,41.984754
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:52:49+02:00,Wed,,Walk,2.827764,41.984539
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:53:05+02:00,Wed,,Walk,2.827823,41.984375
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:53:21+02:00,Wed,,Walk,2.827829,41.984195
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-12T11:53:37+02:00,Wed,,Walk,2.827764,41.984198
